327,//bookcover.yuewen.com/qdbimg/349573/1011874305/150,华娱大时代,吃饭打怪兽,都市,重回2004，在这个华语电影刚刚开始发展的年代，唐安的导演之路重新开始！从华夏走向世界，这是华语电影走向辉煌的时代，也是属于唐安的大时代！,最新更新 第六百一十一章别特么来跟老纸比！（第二更求订阅！）,2018-12-23 01:43,0.0
328,//bookcover.yuewen.com/qdbimg/349573/1012836900/150,文娱不朽,潇潇清枫,都市,魔都音乐学院在读博士生苏逸阳，意外获得不断觉醒异位面记忆片段的能力。在台前，他是亿万粉丝崇拜的天王巨星，一首首经典的歌曲出自他手，一部部经典的影片被他完美演绎！在幕后，他是互联网领,最新更新 第三百八十八章：录制筹备！,2018-12-23 12:02,0.0
329,//bookcover.yuewen.com/qdbimg/349573/1013022072/150,老子就是大魔王,疯狂的飞刀,游戏,宇宙神级文明扶贫地球，赐给人类智子系统，人类可以通过智子进入各种各样的世界副本，装备、技能、财富通通可以带回现实；坑爹啊，凭什么所有人都有系统，就我没有！！你们的系统我抢过来；你们,最新更新 第二百九十九章 魔族贱民（第四更，感谢侯博文10000书币打赏）,2018-12-22 22:02,0.0
330,//bookcover.yuewen.com/qdbimg/349573/1013399655/150,神级承包商,锋临天下,都市,小包工头秦始皇，意外得到一款超级承包商系统，从此开启不一样的人生。走上人生巅峰，迎娶白富美，已经不是他的终极目标。“我，秦始皇，打钱。”公布一个书友群，无任何要求，群号：95370,最新更新 第二百零六章 音乐学院王婷,2018-12-23 12:12,0.0
331,//bookcover.yuewen.com/qdbimg/349573/1011768899/150,抗日之铁血战将,574981,军事,不想当将军的士兵不是好士兵，我要进战斗部队，我要当将军……穿越后的李浩一脸狂妄说道。炊事兵也是兵，当好了炊事兵才有资格进战斗部队，当将军……团首长狠狠瞪了一眼李浩回答。从此以后，李,最新更新 第562章 司令员的提醒（第一更！）,2018-12-23 09:46,0.0
332,//bookcover.yuewen.com/qdbimg/349573/1003818186/150,万古大帝,暮雨神天,玄幻,吞天至尊凌霄，战神大陆十大封号至尊之首，触摸到神灵之境的绝世强者，却因好友陷害而死，重生于万年后一个平凡少年的身上。拳出乾坤动，念动星河灭，一代至尊，荣耀归来，从此踏上了一条横扫各,最新更新 第二千五百七十一章 四大族长！,2018-12-22 22:18,0.0
333,//bookcover.yuewen.com/qdbimg/349573/1012655714/150,王牌兵王,丛林狼,军事,【火爆新书】杨正，偏远山区少年，因不满毒贩控制，奋起反抗，逃亡中巧遇特战小队，杀回村庄解救村民，从此踏上从军之路，历经磨难，九死一生，最终成长为王牌兵王，成就一段传奇。,最新更新 第487章： 秒杀野马,2018-12-23 12:43,0.0
334,//bookcover.yuewen.com/qdbimg/349573/1010565736/150,湾区之王,磨砚少年,体育,“中国人，在橄榄球的圈子里绝对不可能取得成功！”“你柔弱得就好像小鹿斑比，根本无法形成对抗！”“你有头脑、有智慧，但缺乏天赋。”陆恪：但，我有系统。手持系统，我要站上巅峰舞台，建立,最新更新 1171 完美落幕,2018-12-22 22:00,0.0
335,//bookcover.yuewen.com/qdbimg/349573/1011309865/150,都市阴阳仙医,辉二,悬疑灵异,林修从仙岛归来，以高傲姿态，吊打各路高手。不服？你是圣尊强者？不好意思，我踩的就是圣尊！书友群：564842229,最新更新 第一千一百六十二章：精心准备的武斗,2018-12-23 00:44,0.0
336,//bookcover.yuewen.com/qdbimg/349573/1011476924/150,地中海霸主之路,新海月1,历史,一部保加利亚帝国的诞生史，一部巴尔干小国的奋斗史！主角穿越斐迪南一世，带领保加利亚崛起之路。一部合理推演文，不脑残！历史党必看，外国历史爱好者更是不容错过！欢迎加入地中海霸主之路书,最新更新 一百三十七章、东南亚战略,2018-12-22 23:32,0.0
337,//bookcover.yuewen.com/qdbimg/349573/1012390525/150,打造火影世界,0蛋炒饭0,二次元,佐助开须佐斗地主，小樱沉迷外星人，九尾变成死肥宅，三代常备止痛片，蛇叔手捧漫画高呼科学，纲手夜夜宿醉，自来也夜宿大筒木平康坊，感觉这忍界好像有问题的鸣人只好忍受家人的白眼在月亮上孤,最新更新 请假,2018-12-22 19:49,0.0
338,//bookcover.yuewen.com/qdbimg/349573/1005404594/150,咸鱼翻身的正确姿势,二宝天使,都市,咸鱼翻身粉丝qq群:575283140简介:我叫顾铮，我专怼系统，最强学霸，泡妞系统，随身武器……一个字:怼他,最新更新 1470 蛇行天下（十四）,2018-12-23 09:00,0.0
339,//bookcover.yuewen.com/qdbimg/349573/1012520449/150,神话原生种,废纸桥,仙侠,科学的尽头是否就是神话？当人族已然如同神族，那是否代表已经探索到了宇宙的尽头？人已如神，然神话永无止境。我们需要的不仅仅是资源，更是文明本身。封林晩：什么假？谁敢说我假？我这一生纯,最新更新 第四百八十章鸣鹿请贤（求订阅）,2018-12-22 20:36,0.0
340,//bookcover.yuewen.com/qdbimg/349573/1013302262/150,超神术士,夜色迷人醉,玄幻,你对基础冥想术施放普通级提升术，基础冥想术最高等级＋1，你的技能熟练度＋1。你对张林施放黑铁级提升术，管理天赋+2，你的技能熟练度＋2。你对老爸施放青铜级提升术，你老爸锻造术上限＋,最新更新 第二百一十五章 人生处处皆……,2018-12-23 00:02,0.0
341,//bookcover.yuewen.com/qdbimg/349573/1005235275/150,汉祚高门,衣冠正伦,历史,沈哲子来到东晋初年，化身江南豪宗之子，良田万亩，家财万贯，仆役成群，起点罕见之高配穿越，可惜老爹是个造反惯犯。衣冠南渡，五胡乱华，华夏之哀曲，汉祚之悲歌。世家大族不靠谱，北伧南貉，,最新更新 1189 羯军奋力,2018-12-22 23:59,0.0
342,//bookcover.yuewen.com/qdbimg/349573/1010361147/150,墨唐,将臣一怒,历史,一个当代宅男穿越到初唐一个墨家子弟身上，就像一滴墨水滴在水杯中，很快，整个大唐就被渲染的乌七八黑。,最新更新 第五百七十七章 山东大水,2018-12-22 23:06,0.0
343,//bookcover.yuewen.com/qdbimg/349573/1012409187/150,华娱特效大亨,余生所念,都市,落魄功夫小生陆麟，拥有一台能做出炫酷特效的超级电脑。从此华语影片不在是低成本、小制作的代名词。奇幻瑰丽的仙侠世界登上银幕，沉迷华夏网文的外国小哥，不再期待漫威！书友群：481993,最新更新 第二百九十二章 黑暗森林,2018-12-22 23:54,0.0
344,//bookcover.yuewen.com/qdbimg/349573/1012807247/150,都市共享男友系统,必火,都市,【每日十更，唯我必火】何煊获得共享系统，每一次接单，何煊都怀着好奇又不安的心情，这次的顾客又特么是谁啊？请你们请一个一个排队下单好么？只要你们提出的要求，我都能实现。但是，要求别太,最新更新 第三百七十八章 这就是人性啊！【第二更】,2018-12-22 20:46,0.0
345,//bookcover.yuewen.com/qdbimg/349573/1040809/150,暗黑破坏神之毁灭,第七重奏01,游戏,百族亲王的奇幻暗黑大陆战（jie）斗(cao)毁灭史。,最新更新 第三千六百章 演员登场,2018-12-22 12:53,0.0
346,//bookcover.yuewen.com/qdbimg/349573/1004879785/150,仙药供应商,糖醋于,都市,一个闭塞的乡村，半座山，几间房，有人不远千里而来，豪车挤满了山间的小路，因为这里有一个年轻人，一副药可医白骨，活死人！,最新更新 第九二八章 雪中修行,2018-12-22 12:38,0.0
347,//bookcover.yuewen.com/qdbimg/349573/1011513739/150,怎么又是天谴圈,诸葛婉君,游戏,偶得吐槽系统，一个被绝地求生诅咒的男人。落地自带天谴圈，洗头全靠轰炸区，资源只有十字弩，载具从来一格油。轰炸如风，常伴吾身。长路漫漫，唯毒相伴。什么？落地98K，枪枪都爆头？什么？,最新更新 第895章：你大哥还是你大哥,2018-12-23 01:00,0.0
348,//bookcover.yuewen.com/qdbimg/349573/1004924229/150,全民武道,鱼儿小小,都市,“宁可站着死，不愿跪着生！”空间试验失败，地球意外联通异世界，蛮神入侵，血祭生灵。企鹅群532597122，完本老书：都市之国术无双,最新更新 第二百三十二章 传法,2018-12-22 22:53,0.0
349,//bookcover.yuewen.com/qdbimg/349573/1011422571/150,妖孽仙皇在都市,傲才,都市,（无敌文）紫薇仙域唯一立于仙道之巅的仙皇萧尘，重回都市，发现了很多有趣的事。曾经他丢下的垃圾功法，被一堆人奉为武道圣典。曾经哭着求着喊他师父的人，成为了人人敬仰的神境强者。萧尘：有,最新更新 第七百零八章 上官明月的师兄！,2018-12-22 22:03,0.0
350,//bookcover.yuewen.com/qdbimg/349573/1011195987/150,太古吞噬诀,玄月飞雪,玄幻,（玄幻经典，每日万更）我有一眼，能让神魔颤栗！我有一剑，可叫血漫九天！,最新更新 第一千五十一章 两种天赋,2018-12-23 10:54,0.0
351,//bookcover.yuewen.com/qdbimg/349573/1004081235/150,独断大明,官笙,历史,他是明光宗第六子，天启朱由校，信王朱由检的六弟，某一天，他觉得不能让朱由检做皇帝，在紫禁城里大喊了一声：我要做皇帝！故事，由此紫禁城开始。独断大明—景阳宫群：177745561。独,最新更新 第1399章 倭国定,2018-12-23 00:59,0.0
352,//bookcover.yuewen.com/qdbimg/349573/1011936212/150,正版修仙,叶恨水,仙侠,联盟历666年，政府要员自神秘遗址内挖掘到一个来自远古时代的残破服务器，苦心破解后得悉在远古时期，人类是宇宙中最强的生物，可飞天遁地，排山倒海，更可强化自身，肉身横渡宇宙。虽修炼之,最新更新 第529章 渣男都是到手之后就不珍惜了,2018-12-23 14:00,0.0
353,//bookcover.yuewen.com/qdbimg/349573/3542798/150,幻想世界大穿越,辰一十一,科幻,当幻想成为现实，天朝少年能否踏上成神之路？拥有穿越异能的陈昂，穿越在幻想世界里。在《永无止境》的世界里，获得超人的智慧，在《超体》的世界里，窥视成神的奥秘，从《笑傲江湖》开始，修行,最新更新 第一百九十六章海王神权，夺位之战,2018-12-22 06:33,0.0
354,//bookcover.yuewen.com/qdbimg/349573/1004078854/150,我老婆是鬼王,羽衣老吴,悬疑灵异,“我老婆就在旁边瞪你呢。”“帅哥真会说笑，旁边哪有人。”傅洋叹了口气：“她是阴司的鬼王……你当然看不见啊。”傅洋很无奈，老婆是鬼王，偏偏爱吃醋。且看他如何痛并快乐着的抓鬼捉妖，一路,最新更新 第2672章 蜀山鬼门的一些秘密（2）,2018-12-22 23:45,0.0
355,//bookcover.yuewen.com/qdbimg/349573/1010582019/150,科技图书馆,孤胆蚂蚁,科幻,科技图书馆：科学的至高境，就是神学；长生不老，飞天遁地，呼风唤雨，移山填海。这些神话传说，科学是可以实现的。想拿这些技术，必须拥有科技图书馆最高权限。一次意外的救人，让陈默收获了爱,最新更新 第494章：里德曼病毒,2018-12-22 23:47,0.0
356,//bookcover.yuewen.com/qdbimg/349573/1013218690/150,我的师父很多,阎ZK,科幻,少年王安风的人生轨迹原本正常而且安稳，心中怀揣着养猪卖仔娶阿莲的究极人生梦想，直到有一天，他捡到了一个奇怪的东西……少林师父：山下的女人是老虎，徒儿你离他们远一点药王谷师父：孩儿，,最新更新 第一百零四章 大秦公主（2\2）,2018-12-23 02:28,0.0
357,//bookcover.yuewen.com/qdbimg/349573/2750457/150,大主宰,天蚕土豆,玄幻,大千世界，位面交汇，万族林立，群雄荟萃，一位位来自下位面的天之至尊，在这无尽世界，演绎着令人向往的传奇，追求着那主宰之路。无尽火域，炎帝执掌，万火焚苍穹。武境之内，武祖之威，震慑乾,最新更新 第一千五百五十一章 邪神陨落（大结局）,2017-07-08 20:49,0.0
358,//bookcover.yuewen.com/qdbimg/349573/1013042416/150,我的工作是花钱,驾雾,都市,实力全靠吹，资金全靠骗！一名会计师的另类发家之旅！======ps：偏现实、神豪日常,最新更新 第258章 被一扫而空,2018-12-23 12:13,0.0
359,//bookcover.yuewen.com/qdbimg/349573/1012995205/150,DNF侵入漫威,海伯伦的君主,二次元,dnf爱好者卢克，重生到了漫威世界，还变成了一个7岁小学生，获得了dnf系统。章鱼罗特斯，自称使徒化身，指引者。属性话痨，腹黑。任务是督促卢克在漫威散布使徒的荣光。直白说，就是入侵,最新更新 第259章 暴怒的金并,2018-12-22 22:05,0.0
360,//bookcover.yuewen.com/qdbimg/349573/1004997217/150,魂帝武神,小小八,玄幻,形意拳宗师萧逸魂穿异界。在这个武者横行的世界，萧逸得逆天武魂，开启了一段碾压当世无数天才，成就魂帝武神的强者之路。粉碎天地，打破苍穹，凌驾诸天万界。（书友群379030553）,最新更新 第一千八百九十七章：再入幻光洞府,2018-12-23 14:21,0.0
361,//bookcover.yuewen.com/qdbimg/349573/1013315824/150,时尚大佬,无双之国士,都市,一个小人物，大梦一场后醒来。他纵横商场所向披靡，他百花丛中过片叶不沾身，他被世人称为时尚圈唯一的教父，他建立起一个堪称伟大的时尚帝国……,最新更新 第二百零一章 意外发生,2018-12-23 12:55,0.0
362,//bookcover.yuewen.com/qdbimg/349573/1012208437/150,武侠之神级捕快,紫衣居士,武侠,携带无字天书降临异世界，从铁裆功开始狂飙神功绝技，降龙掌出十八金龙，小李飞刀刀破虚空，三分归元气霸绝寰宇……这是一个小捕快练最强的武功，战最强的敌人，饮最美的美酒，一路高歌猛进，成,最新更新 第四百零八章 成功,2018-12-23 12:00,0.0
